Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-06 00:00:00-05:00,29.82223155843537,30.18253369080409,27.983793678236385,29.97892951965332,658938000,0.0,0.0
2021-12-07 00:00:00-05:00,30.897148284520917,32.38626422162918,30.591738246734344,32.36430358886719,593053000,0.0,0.0
2021-12-08 00:00:00-05:00,31.937135010758553,32.22757276894839,31.36025147158854,31.764469146728516,475551000,0.0,0.0
2021-12-09 00:00:00-05:00,31.672647606673255,32.14273959159787,30.369172752689572,30.431053161621094,488507000,0.0,0.0
2021-12-10 00:00:00-05:00,31.089775108201945,31.24447612099294,29.80326766525303,30.139616012573242,488825000,0.0,0.0
2021-12-13 00:00:00-05:00,30.190516381869546,30.235429453900565,28.06163905199242,28.106552124023438,598344000,0.0,0.0
2021-12-14 00:00:00-05:00,27.645444366863174,28.622551596281006,27.197313086463264,28.282211303710938,667035000,0.0,0.0
2021-12-15 00:00:00-05:00,28.345089318946364,30.441029430992792,27.784175650057957,30.400108337402344,698297000,0.0,0.0
2021-12-16 00:00:00-05:00,31.091772658065082,31.099756612539498,28.038686765312615,28.332117080688477,707366000,0.0,0.0
2021-12-17 00:00:00-05:00,27.930897709289578,28.866086498078595,27.706332317032363,27.74725341796875,713758000,0.0,0.0
2021-12-20 00:00:00-05:00,27.252206182638034,28.08958277596045,27.092515694370984,27.6654052734375,461847000,0.0,0.0
2021-12-21 00:00:00-05:00,28.319142478736474,29.063700457531855,27.348022192079924,29.018787384033203,524385000,0.0,0.0
2021-12-22 00:00:00-05:00,28.8351458054204,29.497861653248666,28.393998983391853,29.34316062927246,395184000,0.0,0.0
2021-12-23 00:00:00-05:00,29.697472444063603,30.00088555963705,29.374099442198006,29.58269500732422,343022000,0.0,0.0
2021-12-27 00:00:00-05:00,29.60265823746476,31.026899467312578,29.58269644654039,30.885173797607422,403686000,0.0,0.0
2021-12-28 00:00:00-05:00,31.25145998130934,31.269424828874563,29.953972328531034,30.26337432861328,420591000,0.0,0.0
2021-12-29 00:00:00-05:00,30.214472371231356,30.488940318885827,29.309224428409372,29.942996978759766,343139000,0.0,0.0
2021-12-30 00:00:00-05:00,29.769334255327937,30.39811732399104,29.482890369605972,29.52880096435547,308864000,0.0,0.0
2021-12-31 00:00:00-05:00,29.616625587041796,29.971938165319294,29.27428836081142,29.35413360595703,266530000,0.0,0.0
2022-01-03 00:00:00-05:00,29.75735697767053,30.651624582903967,29.727414293582168,30.06276512145996,391547000,0.0,0.0
2022-01-04 00:00:00-05:00,30.2184669283259,30.409097659269086,28.294194767957748,29.233375549316406,527154000,0.0,0.0
2022-01-05 00:00:00-05:00,28.893027463374462,29.359125493625662,27.479766791122373,27.550628662109375,498064000,0.0,0.0
2022-01-06 00:00:00-05:00,27.586559964920273,28.38301743954945,27.01267281731573,28.123519897460938,454186000,0.0,0.0
2022-01-07 00:00:00-05:00,28.086597173535353,28.367054067504238,27.004691277778065,27.194324493408203,409939000,0.0,0.0
2022-01-10 00:00:00-05:00,26.529609965171062,27.415893669977173,25.594421205944393,27.347026824951172,594681000,0.0,0.0
2022-01-11 00:00:00-05:00,27.27017354560003,28.010739538240262,26.78711005956988,27.76321792602539,404089000,0.0,0.0
2022-01-12 00:00:00-05:00,28.012733594807443,28.53971261700627,27.554621408963357,27.944866180419922,383413000,0.0,0.0
2022-01-13 00:00:00-05:00,28.324133734411912,28.424938300544927,26.44676981062193,26.523622512817383,540171000,0.0,0.0
2022-01-14 00:00:00-05:00,26.24915265168228,27.1444197184354,26.159326499116265,26.889911651611328,395832000,0.0,0.0
2022-01-18 00:00:00-05:00,26.209230679570027,26.586500135365398,25.720178245364497,25.852920532226562,424270000,0.0,0.0
2022-01-19 00:00:00-05:00,26.02858206203493,26.49168380986728,25.003567129964498,25.018537521362305,488315000,0.0,0.0
2022-01-20 00:00:00-05:00,25.255077800339837,25.529545731359246,24.031446427083026,24.103307723999023,435181000,0.0,0.0
2022-01-21 00:00:00-05:00,23.461553938187595,24.77500970305523,23.218026180646312,23.328811645507812,718958000,0.0,0.0
2022-01-24 00:00:00-05:00,22.286827510617645,23.334796698374127,20.847616010504623,23.326812744140625,913982000,0.0,0.0
2022-01-25 00:00:00-05:00,22.50240891802153,22.898642619197854,21.957465030730408,22.280838012695312,664616000,0.0,0.0
2022-01-26 00:00:00-05:00,23.19507150485748,24.010491492410896,22.25688820809312,22.727975845336914,755959000,0.0,0.0
2022-01-27 00:00:00-05:00,23.522437945377376,23.948612493124184,21.633096035086837,21.90157699584961,573353000,0.0,0.0
2022-01-28 00:00:00-05:00,21.969441054751794,22.81380606550494,21.2548257675977,22.795841217041016,543774000,0.0,0.0
2022-01-31 00:00:00-05:00,23.137181729796545,24.46161782547409,23.00743389482427,24.438661575317383,564680000,0.0,0.0
2022-02-01 00:00:00-05:00,25.05546307837745,25.09638417294611,23.84380957085844,24.590364456176758,518925000,0.0,0.0
2022-02-02 00:00:00-05:00,25.744131998569852,25.767086343817308,24.505530149134337,25.193199157714844,543419000,0.0,0.0
2022-02-03 00:00:00-05:00,24.410715212297134,25.02851797372646,23.734026501108175,23.901700973510742,410178000,0.0,0.0
2022-02-04 00:00:00-05:00,23.925654836755538,24.587373159445693,23.586312009547193,24.271984100341797,354829000,0.0,0.0
2022-02-07 00:00:00-05:00,24.324880318773864,25.133313778359717,24.155208910844877,24.680192947387695,376868000,0.0,0.0
2022-02-08 00:00:00-05:00,24.311905294054206,25.18122165390177,23.933638315079907,25.059457778930664,410359000,0.0,0.0
2022-02-09 00:00:00-05:00,25.57246170515625,26.673329784734484,25.303982693125686,26.65336799621582,524282000,0.0,0.0
2022-02-10 00:00:00-05:00,25.944743476270883,26.87294386426825,25.55050669154954,25.774072647094727,513200000,0.0,0.0
2022-02-11 00:00:00-05:00,25.865894587572004,26.1014383680604,23.727038196145745,23.90269660949707,605472000,0.0,0.0
2022-02-14 00:00:00-05:00,23.887726864389506,24.826907552973196,23.709072083831487,24.220083236694336,440424000,0.0,0.0
2022-02-15 00:00:00-05:00,24.900764591183574,26.49367965605607,24.73608458162661,26.443777084350586,699869000,0.0,0.0
2022-02-16 00:00:00-05:00,26.20822803285047,26.530603454763767,25.502594312389604,26.459739685058594,732676000,0.0,0.0
2022-02-17 00:00:00-05:00,25.580445575519956,25.73514658054274,24.118279789032503,24.459617614746094,810595000,0.0,0.0
2022-02-18 00:00:00-05:00,24.620307973876027,24.937693968010514,23.055340541376445,23.59629249572754,761255000,0.0,0.0
2022-02-22 00:00:00-05:00,22.990466739591504,24.01747672423465,22.955534556689436,23.34477996826172,633422000,0.0,0.0
2022-02-23 00:00:00-05:00,23.755984848582248,24.10830305125006,22.257887203863643,22.343719482421875,566511000,0.0,0.0
2022-02-24 00:00:00-05:00,20.974371284148294,23.753986916908737,20.849612945501377,23.70208740234375,735801000,0.0,0.0
2022-02-25 00:00:00-05:00,23.67514026050262,24.17017971684617,23.335797438813806,24.11029624938965,528866000,0.0,0.0
2022-02-28 00:00:00-05:00,23.945616436590047,24.61731564927492,23.661167584235766,24.33785629272461,477319000,0.0,0.0
2022-03-01 00:00:00-05:00,24.244039418095717,24.3298735989293,23.08727967661712,23.431612014770508,412056000,0.0,0.0
2022-03-02 00:00:00-05:00,23.714109379928413,24.36595776316323,23.37371109259494,24.177289962768555,389642000,0.004,0.0
2022-03-03 00:00:00-05:00,24.219218042700607,24.283106273216287,23.427617067609017,23.67218589782715,365095000,0.0,0.0
2022-03-04 00:00:00-05:00,23.342769336842796,23.63824694769257,22.442359346497184,22.895559310913086,431415000,0.0,0.0
2022-03-07 00:00:00-05:00,22.77676506442822,22.992385688642184,21.292387654278762,21.314348220825195,450821000,0.0,0.0
2022-03-08 00:00:00-05:00,21.271424341879477,22.33354729257822,20.613586007361604,21.476062774658203,557467000,0.0,0.0
2022-03-09 00:00:00-05:00,22.347525831099777,23.179057248104534,22.207773291766387,22.973421096801758,492742000,0.0,0.0
2022-03-10 00:00:00-05:00,22.491268951508776,22.74781572701485,21.8434132311393,22.618045806884766,428066000,0.0,0.0
2022-03-11 00:00:00-05:00,22.981404553858948,23.104188764046526,22.00712570703421,22.061031341552734,367209000,0.0,0.0
2022-03-14 00:00:00-04:00,21.830434149076265,22.222740754896257,21.121687126936163,21.29238510131836,385354000,0.0,0.0
2022-03-15 00:00:00-04:00,21.480053405797772,22.997373395671712,21.284399897959517,22.93248748779297,491996000,0.0,0.0
2022-03-16 00:00:00-04:00,23.458564260775105,24.553630127058703,23.131143481350605,24.452808380126953,671422000,0.0,0.0
2022-03-17 00:00:00-04:00,24.077467438937035,24.798192476295053,23.863844107563466,24.722328186035156,471941000,0.0,0.0
2022-03-18 00:00:00-04:00,24.75527383800032,26.522153405836594,24.580583162078188,26.406356811523438,730719000,0.0,0.0
2022-03-21 00:00:00-04:00,26.460263898678804,27.10412711770942,25.92121509093624,26.68686294555664,591727000,0.0,0.0
2022-03-22 00:00:00-04:00,26.679873158121083,27.189973726396275,26.02602929912915,26.477231979370117,547007000,0.0,0.0
2022-03-23 00:00:00-04:00,26.079931563168326,26.56507466192013,25.529904449568786,25.58880043029785,502120000,0.0,0.0
2022-03-24 00:00:00-04:00,26.11986190750109,28.270063093192512,25.86131782488274,28.10036277770996,877379000,0.0,0.0
2022-03-25 00:00:00-04:00,27.836827561473978,28.307995393290817,27.2229122356588,27.643169403076172,579016000,0.0,0.0
2022-03-28 00:00:00-04:00,27.7070580201299,28.200186425941997,27.158026699534492,28.169240951538086,425494000,0.0,0.0
2022-03-29 00:00:00-04:00,28.644399536496515,28.894956380033225,27.930660200124343,28.60546875,488984000,0.0,0.0
2022-03-30 00:00:00-04:00,28.254093909967974,28.445754802964743,27.454505676769504,27.641176223754883,463487000,0.0,0.0
2022-03-31 00:00:00-04:00,27.73301213113302,28.19819004641193,27.221915798943442,27.237886428833008,523440000,0.0,0.0
2022-04-01 00:00:00-04:00,27.32673284930339,27.447519793495168,26.220686654732393,26.664901733398438,517235000,0.0,0.0
2022-04-04 00:00:00-04:00,26.680872446951916,27.509408871839586,26.566075449381483,27.311758041381836,397120000,0.0,0.0
2022-04-05 00:00:00-04:00,27.20593995323083,27.270825865218463,25.774468656427768,25.885272979736328,436615000,0.0,0.0
2022-04-06 00:00:00-04:00,24.890037225996842,25.25539113029446,23.96067897755885,24.36396598815918,703833000,0.0,0.0
2022-04-07 00:00:00-04:00,24.397902669017775,24.678407313051004,23.436601401606985,24.165313720703125,557992000,0.0,0.0
2022-04-08 00:00:00-04:00,23.87482496633448,23.880814903915528,23.021333116459182,23.078231811523438,524781000,0.0,0.0
2022-04-11 00:00:00-04:00,22.17483029611759,22.280642378826183,21.621806322763018,21.878353118896484,575207000,0.0,0.0
2022-04-12 00:00:00-04:00,22.497261070505825,22.684929295161435,21.24447295091747,21.466081619262695,662258000,0.0,0.0
2022-04-13 00:00:00-04:00,21.689684227915237,22.46032219872816,21.417164936005605,22.16384506225586,516943000,0.0,0.0
2022-04-14 00:00:00-04:00,22.465317170334803,22.736838829968864,21.125684399232618,21.220516204833984,569097000,0.0,0.0
2022-04-18 00:00:00-04:00,21.162618586314927,22.049051350332444,21.041831657437864,21.744590759277344,525701000,0.0,0.0
2022-04-19 00:00:00-04:00,21.681699582090733,22.33354799958623,21.276415360813395,22.158857345581055,512781000,0.0,0.0
2022-04-20 00:00:00-04:00,22.477295203987705,22.630025292014682,21.162618078582742,21.444120407104492,468974000,0.0,0.0
2022-04-21 00:00:00-04:00,21.670719581173074,22.352515792807566,19.964733471590826,20.147411346435547,656209000,0.0,0.0
2022-04-22 00:00:00-04:00,20.26720153654447,20.44987943712727,19.465617877374534,19.4805908203125,624713000,0.0,0.0
2022-04-25 00:00:00-04:00,19.168140672030763,19.909830566482615,19.062328587721677,19.866907119750977,641566000,0.0,0.0
2022-04-26 00:00:00-04:00,19.68322980932217,19.753106067107918,18.6370775110821,18.75486946105957,653143000,0.0,0.0
2022-04-27 00:00:00-04:00,18.56520619274725,19.133203133217663,18.25775062172566,18.382530212402344,499460000,0.0,0.0
2022-04-28 00:00:00-04:00,18.933552723499567,20.001667489116333,18.45739457929483,19.747116088867188,570327000,0.0,0.0
2022-04-29 00:00:00-04:00,19.367789431189383,20.092509128467537,18.484349698064364,18.514297485351562,500435000,0.0,0.0
2022-05-02 00:00:00-04:00,18.508308488040186,19.53948612130761,18.358573351962736,19.498559951782227,572049000,0.0,0.0
2022-05-03 00:00:00-04:00,19.36578895282095,19.790040634737174,19.09925959232835,19.567432403564453,475751000,0.0,0.0
2022-05-04 00:00:00-04:00,19.887866961396114,20.3640250760324,18.717932850721336,20.298141479492188,648855000,0.0,0.0
2022-05-05 00:00:00-04:00,19.83196677519654,19.88986315661059,18.46737678729166,18.81077003479004,626331000,0.0,0.0
2022-05-06 00:00:00-04:00,18.702962121693464,19.47759284066745,17.958277283967274,18.64206886291504,633297000,0.0,0.0
2022-05-09 00:00:00-04:00,18.00220081323754,18.222809887329202,16.79732840064044,16.92011260986328,644455000,0.0,0.0
2022-05-10 00:00:00-04:00,17.657808494966158,18.16591176162213,16.994979755458832,17.563974380493164,761474000,0.0,0.0
2022-05-11 00:00:00-04:00,17.316408281522722,17.721692428111286,16.538782736450106,16.600671768188477,670167000,0.0,0.0
2022-05-12 00:00:00-04:00,16.19040169441591,16.758398648288527,15.53955185958914,16.1464786529541,708728000,0.0,0.0
2022-05-13 00:00:00-04:00,16.758397445943917,17.896386648845493,16.563741598498687,17.67477798461914,670437000,0.0,0.0
2022-05-16 00:00:00-04:00,17.47812361984482,17.756630932576712,17.075834433016517,17.23355484008789,521446000,0.0,0.0
2022-05-17 00:00:00-04:00,18.042129937144267,18.33860712731935,17.60290714990144,18.144948959350586,585830000,0.0,0.0
2022-05-18 00:00:00-04:00,17.673780282023053,18.08605213605823,16.834263633079882,16.908132553100586,545161000,0.0,0.0
2022-05-19 00:00:00-04:00,16.90712912178507,17.65580637488234,16.704486124744268,17.093799591064453,621310000,0.0,0.0
2022-05-20 00:00:00-04:00,17.301441630973102,17.37930322099408,15.727221518406013,16.664566040039062,739105000,0.0,0.0
2022-05-23 00:00:00-04:00,16.245302043892696,16.885172429110426,16.150470255550008,16.868202209472656,639889000,0.0,0.0
2022-05-24 00:00:00-04:00,16.48089009745048,16.56773659401327,15.75217672510654,16.125516891479492,588550000,0.0,0.0
2022-05-25 00:00:00-04:00,15.991757787383248,17.0808339985636,15.971792589689485,16.9450740814209,781132000,0.0,0.0
2022-05-26 00:00:00-04:00,16.00772445863074,18.060099054501247,15.993749204502766,17.81952476501465,996575000,0.0,0.0
2022-05-27 00:00:00-04:00,18.153930384365744,18.847704469120064,18.068081600932274,18.777828216552734,738379000,0.0,0.0
2022-05-31 00:00:00-04:00,18.946531790942434,19.166145079805915,18.317643518254673,18.639076232910156,664100000,0.0,0.0
2022-06-01 00:00:00-04:00,18.690985716581736,19.019404173433802,18.090046008838897,18.287696838378906,544514000,0.0,0.0
2022-06-02 00:00:00-04:00,18.259744381633755,19.584404063861257,18.165910274840577,19.557451248168945,648656000,0.0,0.0
2022-06-03 00:00:00-04:00,19.048355791835018,19.297914997640287,18.489341799961554,18.686992645263672,598779000,0.0,0.0
2022-06-06 00:00:00-04:00,19.105254520476123,19.302905366003518,18.53126758487554,18.75287628173828,422406000,0.0,0.0
2022-06-07 00:00:00-04:00,18.43942965955534,18.96649855003817,18.15593002204157,18.892629623413086,388914000,0.0,0.0
2022-06-08 00:00:00-04:00,18.76981755595969,19.15022663664718,18.5062274317263,18.61905288696289,363252000,0.004,0.0
2022-06-09 00:00:00-04:00,18.452309729129784,18.903607678210435,18.012992282026815,18.019981384277344,395574000,0.0,0.0
2022-06-10 00:00:00-04:00,17.57268648473011,17.669536069796983,16.842820043704382,16.94765853881836,465248000,0.0,0.0
2022-06-13 00:00:00-04:00,15.9751648511992,16.286680840029465,15.581776363415553,15.622713088989258,604153000,0.0,0.0
2022-06-14 00:00:00-04:00,15.706581974951327,16.04106201936239,15.388076889347474,15.811419486999512,469680000,0.0,0.0
2022-06-15 00:00:00-04:00,16.070019757799376,16.841820772248433,15.901282374578718,16.50135040283203,563936000,0.0,0.0
2022-06-16 00:00:00-04:00,15.835380002777606,15.917253444550337,15.37709287922616,15.5767822265625,545749000,0.0,0.0
2022-06-17 00:00:00-04:00,15.62370932462703,15.970170797325055,15.304206366327632,15.85534954071045,630334000,0.0,0.0
2022-06-21 00:00:00-04:00,16.44942676298862,16.98159844424935,16.381531524997932,16.540285110473633,483089000,0.0,0.0
2022-06-22 00:00:00-04:00,16.200813392123194,16.63613744371276,16.15488526686756,16.334606170654297,437135000,0.0,0.0
2022-06-23 00:00:00-04:00,16.493358120207393,16.559255659016674,15.828392479583755,16.19981575012207,463680000,0.0,0.0
2022-06-24 00:00:00-04:00,16.47438527374452,17.11339112344329,16.28467969796983,17.09941291809082,472153000,0.0,0.0
2022-06-27 00:00:00-04:00,17.285126608804937,17.303098316739902,16.60019067372971,16.84281349182129,427968000,0.0,0.0
2022-06-28 00:00:00-04:00,16.873766731644636,17.175298000307446,15.92024919879893,15.957192420959473,461149000,0.0,0.0
2022-06-29 00:00:00-04:00,15.789451847143027,15.795442099062868,15.146451483578412,15.517873764038086,482352000,0.0,0.0
2022-06-30 00:00:00-04:00,15.33715264247298,15.542833162189325,14.83892772635516,15.135466575622559,686070000,0.0,0.0
2022-07-01 00:00:00-04:00,14.875872599017027,15.039617581640591,14.369659640512438,14.500455856323242,577610000,0.0,0.0
2022-07-05 00:00:00-04:00,14.152995407536388,14.947759252201296,14.033181805676074,14.940770149230957,651397000,0.0,0.0
2022-07-06 00:00:00-04:00,14.986699419920392,15.29521975828279,14.766041819442789,15.106513023376465,529066000,0.0,0.0
2022-07-07 00:00:00-04:00,15.432009036553442,15.920249363063476,15.365112647572856,15.83338451385498,492903000,0.0,0.0
2022-07-08 00:00:00-04:00,15.406048858995538,16.012106984675512,15.365112136209438,15.81341552734375,467972000,0.0,0.0
2022-07-11 00:00:00-04:00,15.50190192481353,15.502900776431375,15.014659439486627,15.128482818603516,437321000,0.0,0.0
2022-07-12 00:00:00-04:00,15.244299171117744,15.40704625326835,14.853906325120404,15.058588027954102,458483000,0.0,0.0
2022-07-13 00:00:00-04:00,14.567351646375842,15.351132914368169,14.442545687722442,15.140460014343262,521918000,0.0,0.0
